# Channel: Detail 5
# Lateral units: m
# Value units: m
6.8793e-008	1.7023e-007	-4.7874e-008
6.9332e-008	1.7023e-007	-4.7958e-008
6.9872e-008	1.7023e-007	-4.8145e-008
7.0411e-008	1.7023e-007	-4.8149e-008
7.0951e-008	1.7023e-007	-4.8243e-008
7.1491e-008	1.7023e-007	-4.8395e-008
7.203e-008	1.7023e-007	-4.8594e-008
7.257e-008	1.7023e-007	-4.8689e-008
7.3109e-008	1.7023e-007	-4.8597e-008
7.3649e-008	1.7023e-007	-4.8458e-008
7.4188e-008	1.7023e-007	-4.8363e-008
7.4728e-008	1.7023e-007	-4.818e-008
7.5267e-008	1.7023e-007	-4.7961e-008
7.5807e-008	1.7023e-007	-4.7683e-008
7.6347e-008	1.7023e-007	-4.7644e-008
7.6886e-008	1.7023e-007	-4.7539e-008
7.7426e-008	1.7023e-007	-4.7718e-008
7.7965e-008	1.7023e-007	-4.8e-008
7.8505e-008	1.7023e-007	-4.8313e-008
7.9044e-008	1.7023e-007	-4.8394e-008
7.9584e-008	1.7023e-007	-4.8441e-008
8.0123e-008	1.7023e-007	-4.8259e-008
8.0663e-008	1.7023e-007	-4.8236e-008
8.1203e-008	1.7023e-007	-4.8244e-008
8.1742e-008	1.7023e-007	-4.8098e-008
8.2282e-008	1.7023e-007	-4.8012e-008
8.2821e-008	1.7023e-007	-4.8135e-008
8.3361e-008	1.7023e-007	-4.8447e-008
8.39e-008	1.7023e-007	-4.8732e-008
8.444e-008	1.7023e-007	-4.8739e-008
8.4979e-008	1.7023e-007	-4.8775e-008
8.5519e-008	1.7023e-007	-4.9009e-008
8.6058e-008	1.7023e-007	-4.9283e-008
8.6598e-008	1.7023e-007	-4.9213e-008
8.7138e-008	1.7023e-007	-4.9395e-008
8.7677e-008	1.7023e-007	-4.9782e-008
8.8217e-008	1.7023e-007	-4.9829e-008
8.8756e-008	1.7023e-007	-5.0026e-008
8.9296e-008	1.7023e-007	-5.0453e-008
8.9835e-008	1.7023e-007	-5.1221e-008
9.0375e-008	1.7023e-007	-5.1709e-008
9.0914e-008	1.7023e-007	-5.1801e-008
9.1454e-008	1.7023e-007	-5.1893e-008
9.1994e-008	1.7023e-007	-5.2096e-008
9.2533e-008	1.7023e-007	-5.2036e-008
9.3073e-008	1.7023e-007	-5.1976e-008
9.3612e-008	1.7023e-007	-5.1946e-008
9.4152e-008	1.7023e-007	-5.1768e-008
9.4691e-008	1.7023e-007	-5.1784e-008
9.5231e-008	1.7023e-007	-5.1622e-008
9.577e-008	1.7023e-007	-5.1489e-008
9.631e-008	1.7023e-007	-5.131e-008
9.685e-008	1.7023e-007	-5.1213e-008
9.7389e-008	1.7023e-007	-5.0997e-008
9.7929e-008	1.7023e-007	-5.0874e-008
9.8468e-008	1.7023e-007	-5.0812e-008
9.9008e-008	1.7023e-007	-5.0806e-008
9.9547e-008	1.7023e-007	-5.0848e-008
1.0009e-007	1.7023e-007	-5.0742e-008
1.0063e-007	1.7023e-007	-5.063e-008
1.0117e-007	1.7023e-007	-5.0456e-008
1.0171e-007	1.7023e-007	-5.0265e-008
1.0225e-007	1.7023e-007	-5.0079e-008
1.0278e-007	1.7023e-007	-4.9963e-008
1.0332e-007	1.7023e-007	-5.0016e-008
1.0386e-007	1.7023e-007	-5.0223e-008
1.044e-007	1.7023e-007	-5.0215e-008
1.0494e-007	1.7023e-007	-5.0347e-008
1.0548e-007	1.7023e-007	-5.055e-008
1.0602e-007	1.7023e-007	-5.0519e-008
1.0656e-007	1.7023e-007	-5.0346e-008
1.071e-007	1.7023e-007	-5.0148e-008
1.0764e-007	1.7023e-007	-4.998e-008
1.0818e-007	1.7023e-007	-4.9703e-008
1.0872e-007	1.7023e-007	-4.9413e-008
1.0926e-007	1.7023e-007	-4.9239e-008
1.098e-007	1.7023e-007	-4.9142e-008
1.1034e-007	1.7023e-007	-4.9109e-008
1.1088e-007	1.7023e-007	-4.9022e-008
1.1142e-007	1.7023e-007	-4.8895e-008
1.1196e-007	1.7023e-007	-4.8527e-008
1.125e-007	1.7023e-007	-4.8215e-008
1.1304e-007	1.7023e-007	-4.7896e-008
1.1358e-007	1.7023e-007	-4.7709e-008
1.1412e-007	1.7023e-007	-4.766e-008
1.1465e-007	1.7023e-007	-4.7458e-008
1.1519e-007	1.7023e-007	-4.7111e-008
1.1573e-007	1.7023e-007	-4.672e-008
1.1627e-007	1.7023e-007	-4.6671e-008
1.1681e-007	1.7023e-007	-4.6969e-008
1.1735e-007	1.7023e-007	-4.7107e-008
1.1789e-007	1.7023e-007	-4.7368e-008
1.1843e-007	1.7023e-007	-4.7583e-008
1.1897e-007	1.7023e-007	-4.7779e-008
1.1951e-007	1.7023e-007	-4.7969e-008
1.2005e-007	1.7023e-007	-4.8291e-008
1.2059e-007	1.7023e-007	-4.8395e-008
1.2113e-007	1.7023e-007	-4.8384e-008
1.2167e-007	1.7023e-007	-4.8458e-008
1.2221e-007	1.7023e-007	-4.8822e-008
1.2275e-007	1.7023e-007	-4.905e-008
1.2329e-007	1.7023e-007	-4.8983e-008
1.2383e-007	1.7023e-007	-4.9077e-008
1.2437e-007	1.7023e-007	-4.9112e-008
1.2491e-007	1.7023e-007	-4.9129e-008
1.2545e-007	1.7023e-007	-4.9213e-008
1.2599e-007	1.7023e-007	-4.9464e-008
1.2652e-007	1.7023e-007	-4.9736e-008
1.2706e-007	1.7023e-007	-4.9617e-008
1.276e-007	1.7023e-007	-4.9664e-008
1.2814e-007	1.7023e-007	-4.9721e-008
1.2868e-007	1.7023e-007	-4.9969e-008
1.2922e-007	1.7023e-007	-5.0319e-008
1.2976e-007	1.7023e-007	-5.0672e-008
1.303e-007	1.7023e-007	-5.0719e-008
1.3084e-007	1.7023e-007	-5.0669e-008
1.3138e-007	1.7023e-007	-5.0447e-008
1.3192e-007	1.7023e-007	-5.0181e-008
1.3246e-007	1.7023e-007	-5.0049e-008
1.33e-007	1.7023e-007	-4.9732e-008
1.3354e-007	1.7023e-007	-4.9353e-008
1.3408e-007	1.7023e-007	-4.9103e-008
1.3462e-007	1.7023e-007	-4.9054e-008
1.3516e-007	1.7023e-007	-4.8988e-008
1.357e-007	1.7023e-007	-4.8808e-008
1.3624e-007	1.7023e-007	-4.8592e-008
1.3678e-007	1.7023e-007	-4.8541e-008
1.3732e-007	1.7023e-007	-4.8504e-008
1.3786e-007	1.7023e-007	-4.8515e-008
1.3839e-007	1.7023e-007	-4.8729e-008
1.3893e-007	1.7023e-007	-4.9191e-008
1.3947e-007	1.7023e-007	-4.9448e-008
1.4001e-007	1.7023e-007	-4.9387e-008
1.4055e-007	1.7023e-007	-4.9395e-008
1.4109e-007	1.7023e-007	-4.9432e-008
1.4163e-007	1.7023e-007	-4.952e-008
1.4217e-007	1.7023e-007	-4.9551e-008
1.4271e-007	1.7023e-007	-4.9301e-008
1.4325e-007	1.7023e-007	-4.8944e-008
1.4379e-007	1.7023e-007	-4.8951e-008
1.4433e-007	1.7023e-007	-4.899e-008
1.4487e-007	1.7023e-007	-4.8932e-008
1.4541e-007	1.7023e-007	-4.8856e-008
1.4595e-007	1.7023e-007	-4.8725e-008
1.4649e-007	1.7023e-007	-4.8663e-008
1.4703e-007	1.7023e-007	-4.8655e-008
1.4757e-007	1.7023e-007	-4.8738e-008
1.4811e-007	1.7023e-007	-4.9109e-008
1.4865e-007	1.7023e-007	-4.988e-008
1.4919e-007	1.7023e-007	-5.0065e-008
1.4973e-007	1.7023e-007	-4.9841e-008
1.5027e-007	1.7023e-007	-4.9616e-008
1.508e-007	1.7023e-007	-4.9501e-008
1.5134e-007	1.7023e-007	-4.8969e-008
1.5188e-007	1.7023e-007	-4.8659e-008
1.5242e-007	1.7023e-007	-4.8496e-008
1.5296e-007	1.7023e-007	-4.8403e-008
1.535e-007	1.7023e-007	-4.8385e-008
1.5404e-007	1.7023e-007	-4.8478e-008
1.5458e-007	1.7023e-007	-4.8835e-008
1.5512e-007	1.7023e-007	-4.9429e-008
1.5566e-007	1.7023e-007	-4.9817e-008
1.562e-007	1.7023e-007	-4.9753e-008
1.5674e-007	1.7023e-007	-4.9607e-008
1.5728e-007	1.7023e-007	-4.941e-008
1.5782e-007	1.7023e-007	-4.9286e-008
1.5836e-007	1.7023e-007	-4.9101e-008
1.589e-007	1.7023e-007	-4.8866e-008
1.5944e-007	1.7023e-007	-4.8684e-008
1.5998e-007	1.7023e-007	-4.8722e-008
1.6052e-007	1.7023e-007	-4.8596e-008
1.6106e-007	1.7023e-007	-4.8335e-008
1.616e-007	1.7023e-007	-4.8263e-008
1.6214e-007	1.7023e-007	-4.8094e-008
1.6267e-007	1.7023e-007	-4.7941e-008
1.6321e-007	1.7023e-007	-4.7937e-008
1.6375e-007	1.7023e-007	-4.8047e-008
1.6429e-007	1.7023e-007	-4.8185e-008
1.6483e-007	1.7023e-007	-4.8425e-008
1.6537e-007	1.7023e-007	-4.8777e-008
1.6591e-007	1.7023e-007	-4.9131e-008
1.6645e-007	1.7023e-007	-4.9548e-008
1.6699e-007	1.7023e-007	-4.9745e-008
1.6753e-007	1.7023e-007	-4.9652e-008
1.6807e-007	1.7023e-007	-4.959e-008
1.6861e-007	1.7023e-007	-4.988e-008
1.6915e-007	1.7023e-007	-4.9841e-008
1.6969e-007	1.7023e-007	-4.9606e-008
1.7023e-007	1.7023e-007	-4.9519e-008
1.7077e-007	1.7023e-007	-4.9748e-008
1.7131e-007	1.7023e-007	-5.0076e-008
1.7185e-007	1.7023e-007	-5.0176e-008
1.7239e-007	1.7023e-007	-5.0147e-008
1.7293e-007	1.7023e-007	-4.9995e-008
2.6978e-010	1.7077e-007	-4.7099e-008
8.0933e-010	1.7077e-007	-4.7336e-008
1.3489e-009	1.7077e-007	-4.7563e-008
1.8884e-009	1.7077e-007	-4.7838e-008
2.428e-009	1.7077e-007	-4.8055e-008
2.9675e-009	1.7077e-007	-4.8085e-008
3.5071e-009	1.7077e-007	-4.8203e-008
4.0466e-009	1.7077e-007	-4.8312e-008
4.5862e-009	1.7077e-007	-4.8315e-008
5.1257e-009	1.7077e-007	-4.834e-008
5.6653e-009	1.7077e-007	-4.8368e-008
6.2048e-009	1.7077e-007	-4.8532e-008
6.7444e-009	1.7077e-007	-4.8787e-008
7.2839e-009	1.7077e-007	-4.9162e-008
7.8235e-009	1.7077e-007	-4.9895e-008
8.363e-009	1.7077e-007	-5.0183e-008
8.9026e-009	1.7077e-007	-5.0081e-008
9.4422e-009	1.7077e-007	-5.0179e-008
9.9817e-009	1.7077e-007	-4.9979e-008
1.0521e-008	1.7077e-007	-4.9799e-008
1.1061e-008	1.7077e-007	-4.9689e-008
1.16e-008	1.7077e-007	-4.9373e-008
1.214e-008	1.7077e-007	-4.9045e-008
1.2679e-008	1.7077e-007	-4.8908e-008
1.3219e-008	1.7077e-007	-4.8715e-008
1.3759e-008	1.7077e-007	-4.8742e-008
1.4298e-008	1.7077e-007	-4.8941e-008
1.4838e-008	1.7077e-007	-4.9406e-008
1.5377e-008	1.7077e-007	-5.0119e-008
1.5917e-008	1.7077e-007	-5.0792e-008
1.6456e-008	1.7077e-007	-5.1274e-008
1.6996e-008	1.7077e-007	-5.1552e-008
1.7535e-008	1.7077e-007	-5.1537e-008
1.8075e-008	1.7077e-007	-5.1762e-008
1.8615e-008	1.7077e-007	-5.1759e-008
1.9154e-008	1.7077e-007	-5.1689e-008
1.9694e-008	1.7077e-007	-5.1698e-008
2.0233e-008	1.7077e-007	-5.1674e-008
2.0773e-008	1.7077e-007	-5.1636e-008
2.1312e-008	1.7077e-007	-5.1468e-008
2.1852e-008	1.7077e-007	-5.115e-008
2.2391e-008	1.7077e-007	-5.0797e-008
2.2931e-008	1.7077e-007	-5.0494e-008
2.347e-008	1.7077e-007	-5.0022e-008
2.401e-008	1.7077e-007	-4.9623e-008
2.455e-008	1.7077e-007	-4.975e-008
2.5089e-008	1.7077e-007	-4.9716e-008
2.5629e-008	1.7077e-007	-4.9661e-008
2.6168e-008	1.7077e-007	-4.9605e-008
2.6708e-008	1.7077e-007	-4.938e-008
2.7247e-008	1.7077e-007	-4.9119e-008
2.7787e-008	1.7077e-007	-4.8778e-008
2.8326e-008	1.7077e-007	-4.8507e-008
2.8866e-008	1.7077e-007	-4.8398e-008
2.9406e-008	1.7077e-007	-4.8408e-008
2.9945e-008	1.7077e-007	-4.8426e-008
3.0485e-008	1.7077e-007	-4.8368e-008
3.1024e-008	1.7077e-007	-4.8121e-008
3.1564e-008	1.7077e-007	-4.7877e-008
3.2103e-008	1.7077e-007	-4.781e-008
3.2643e-008	1.7077e-007	-4.7838e-008
3.3182e-008	1.7077e-007	-4.7844e-008
3.3722e-008	1.7077e-007	-4.7763e-008
3.4262e-008	1.7077e-007	-4.7728e-008
3.4801e-008	1.7077e-007	-4.783e-008
3.5341e-008	1.7077e-007	-4.8317e-008
3.588e-008	1.7077e-007	-4.8864e-008
3.642e-008	1.7077e-007	-4.9234e-008
3.6959e-008	1.7077e-007	-4.949e-008
3.7499e-008	1.7077e-007	-4.9478e-008
3.8038e-008	1.7077e-007	-4.9498e-008
3.8578e-008	1.7077e-007	-4.9574e-008
3.9117e-008	1.7077e-007	-4.9546e-008
3.9657e-008	1.7077e-007	-4.9437e-008
4.0197e-008	1.7077e-007	-4.9215e-008
4.0736e-008	1.7077e-007	-4.9065e-008
4.1276e-008	1.7077e-007	-4.8935e-008
4.1815e-008	1.7077e-007	-4.8707e-008
4.2355e-008	1.7077e-007	-4.8532e-008
4.2894e-008	1.7077e-007	-4.8559e-008
4.3434e-008	1.7077e-007	-4.8716e-008
4.3973e-008	1.7077e-007	-4.9122e-008
4.4513e-008	1.7077e-007	-4.977e-008
4.5053e-008	1.7077e-007	-5.0305e-008
4.5592e-008	1.7077e-007	-5.0503e-008
4.6132e-008	1.7077e-007	-5.0418e-008
4.6671e-008	1.7077e-007	-5.0132e-008
4.7211e-008	1.7077e-007	-4.9834e-008
4.775e-008	1.7077e-007	-4.9806e-008
4.829e-008	1.7077e-007	-4.9714e-008
4.8829e-008	1.7077e-007	-4.9402e-008
4.9369e-008	1.7077e-007	-4.9063e-008
4.9909e-008	1.7077e-007	-4.8754e-008
5.0448e-008	1.7077e-007	-4.8709e-008
5.0988e-008	1.7077e-007	-4.8564e-008
5.1527e-008	1.7077e-007	-4.8437e-008
5.2067e-008	1.7077e-007	-4.8526e-008
5.2606e-008	1.7077e-007	-4.8486e-008
5.3146e-008	1.7077e-007	-4.8333e-008
5.3685e-008	1.7077e-007	-4.8243e-008
5.4225e-008	1.7077e-007	-4.8212e-008
5.4764e-008	1.7077e-007	-4.8105e-008
5.5304e-008	1.7077e-007	-4.7939e-008
5.5844e-008	1.7077e-007	-4.7858e-008
5.6383e-008	1.7077e-007	-4.7862e-008
5.6923e-008	1.7077e-007	-4.8006e-008
5.7462e-008	1.7077e-007	-4.814e-008
5.8002e-008	1.7077e-007	-4.8098e-008
5.8541e-008	1.7077e-007	-4.8424e-008
5.9081e-008	1.7077e-007	-4.8705e-008
5.962e-008	1.7077e-007	-4.8717e-008
6.016e-008	1.7077e-007	-4.8772e-008
6.07e-008	1.7077e-007	-4.8871e-008
6.1239e-008	1.7077e-007	-4.904e-008
6.1779e-008	1.7077e-007	-4.9462e-008
6.2318e-008	1.7077e-007	-4.9991e-008
6.2858e-008	1.7077e-007	-5.0424e-008
6.3397e-008	1.7077e-007	-5.0509e-008
6.3937e-008	1.7077e-007	-5.0305e-008
6.4476e-008	1.7077e-007	-4.9988e-008
6.5016e-008	1.7077e-007	-4.9734e-008
6.5556e-008	1.7077e-007	-4.9463e-008
6.6095e-008	1.7077e-007	-4.9207e-008
6.6635e-008	1.7077e-007	-4.8973e-008
6.7174e-008	1.7077e-007	-4.8808e-008
6.7714e-008	1.7077e-007	-4.8671e-008
6.8253e-008	1.7077e-007	-4.8434e-008
6.8793e-008	1.7077e-007	-4.8325e-008
6.9332e-008	1.7077e-007	-4.8363e-008
6.9872e-008	1.7077e-007	-4.8502e-008
7.0411e-008	1.7077e-007	-4.858e-008
7.0951e-008	1.7077e-007	-4.8539e-008
7.1491e-008	1.7077e-007	-4.8508e-008
7.203e-008	1.7077e-007	-4.8603e-008
7.257e-008	1.7077e-007	-4.8662e-008
7.3109e-008	1.7077e-007	-4.8512e-008
7.3649e-008	1.7077e-007	-4.8241e-008
7.4188e-008	1.7077e-007	-4.7934e-008
7.4728e-008	1.7077e-007	-4.7893e-008
7.5267e-008	1.7077e-007	-4.7783e-008
7.5807e-008	1.7077e-007	-4.7669e-008
7.6347e-008	1.7077e-007	-4.7538e-008
7.6886e-008	1.7077e-007	-4.7514e-008
7.7426e-008	1.7077e-007	-4.7599e-008
7.7965e-008	1.7077e-007	-4.7787e-008
7.8505e-008	1.7077e-007	-4.8064e-008
7.9044e-008	1.7077e-007	-4.8163e-008
7.9584e-008	1.7077e-007	-4.8062e-008
8.0123e-008	1.7077e-007	-4.8037e-008
8.0663e-008	1.7077e-007	-4.7943e-008
8.1203e-008	1.7077e-007	-4.7916e-008
8.1742e-008	1.7077e-007	-4.7873e-008
8.2282e-008	1.7077e-007	-4.8023e-008
8.2821e-008	1.7077e-007	-4.8023e-008
8.3361e-008	1.7077e-007	-4.8154e-008
8.39e-008	1.7077e-007	-4.8328e-008
8.444e-008	1.7077e-007	-4.8876e-008
8.4979e-008	1.7077e-007	-4.9192e-008
8.5519e-008	1.7077e-007	-4.9132e-008
8.6058e-008	1.7077e-007	-4.921e-008
8.6598e-008	1.7077e-007	-4.9374e-008
8.7138e-008	1.7077e-007	-4.9764e-008
8.7677e-008	1.7077e-007	-5.0174e-008
8.8217e-008	1.7077e-007	-5.0656e-008
8.8756e-008	1.7077e-007	-5.0737e-008
8.9296e-008	1.7077e-007	-5.0847e-008
8.9835e-008	1.7077e-007	-5.107e-008
9.0375e-008	1.7077e-007	-5.1326e-008
9.0914e-008	1.7077e-007	-5.1627e-008
9.1454e-008	1.7077e-007	-5.2048e-008
9.1994e-008	1.7077e-007	-5.2235e-008
9.2533e-008	1.7077e-007	-5.2203e-008
9.3073e-008	1.7077e-007	-5.2147e-008
9.3612e-008	1.7077e-007	-5.2005e-008
9.4152e-008	1.7077e-007	-5.1803e-008
9.4691e-008	1.7077e-007	-5.1661e-008
9.5231e-008	1.7077e-007	-5.1529e-008
9.577e-008	1.7077e-007	-5.1411e-008
9.631e-008	1.7077e-007	-5.1201e-008
9.685e-008	1.7077e-007	-5.1054e-008
9.7389e-008	1.7077e-007	-5.1099e-008
9.7929e-008	1.7077e-007	-5.099e-008
9.8468e-008	1.7077e-007	-5.0986e-008
9.9008e-008	1.7077e-007	-5.0757e-008
9.9547e-008	1.7077e-007	-5.0484e-008
1.0009e-007	1.7077e-007	-5.0267e-008
1.0063e-007	1.7077e-007	-5.0041e-008
1.0117e-007	1.7077e-007	-4.9891e-008
1.0171e-007	1.7077e-007	-4.9873e-008
1.0225e-007	1.7077e-007	-5.0083e-008
1.0278e-007	1.7077e-007	-5.025e-008
1.0332e-007	1.7077e-007	-5.0348e-008
1.0386e-007	1.7077e-007	-5.0489e-008
1.044e-007	1.7077e-007	-5.0789e-008
1.0494e-007	1.7077e-007	-5.1159e-008
1.0548e-007	1.7077e-007	-5.1197e-008
1.0602e-007	1.7077e-007	-5.1006e-008
1.0656e-007	1.7077e-007	-5.0624e-008
1.071e-007	1.7077e-007	-5.0256e-008
1.0764e-007	1.7077e-007	-5.004e-008
1.0818e-007	1.7077e-007	-4.9772e-008
1.0872e-007	1.7077e-007	-4.963e-008
1.0926e-007	1.7077e-007	-4.9466e-008
1.098e-007	1.7077e-007	-4.9387e-008
1.1034e-007	1.7077e-007	-4.9314e-008
1.1088e-007	1.7077e-007	-4.9158e-008
1.1142e-007	1.7077e-007	-4.8862e-008
1.1196e-007	1.7077e-007	-4.8324e-008
1.125e-007	1.7077e-007	-4.8079e-008
1.1304e-007	1.7077e-007	-4.7933e-008
1.1358e-007	1.7077e-007	-4.7754e-008
1.1412e-007	1.7077e-007	-4.7561e-008
1.1465e-007	1.7077e-007	-4.7232e-008
1.1519e-007	1.7077e-007	-4.656e-008
1.1573e-007	1.7077e-007	-4.6093e-008
1.1627e-007	1.7077e-007	-4.5943e-008
1.1681e-007	1.7077e-007	-4.6119e-008
1.1735e-007	1.7077e-007	-4.6273e-008
1.1789e-007	1.7077e-007	-4.6455e-008
1.1843e-007	1.7077e-007	-4.6655e-008
1.1897e-007	1.7077e-007	-4.7014e-008
1.1951e-007	1.7077e-007	-4.7475e-008
1.2005e-007	1.7077e-007	-4.7898e-008
1.2059e-007	1.7077e-007	-4.8075e-008
1.2113e-007	1.7077e-007	-4.815e-008
1.2167e-007	1.7077e-007	-4.8161e-008
1.2221e-007	1.7077e-007	-4.8243e-008
1.2275e-007	1.7077e-007	-4.8516e-008
1.2329e-007	1.7077e-007	-4.8965e-008
1.2383e-007	1.7077e-007	-4.9151e-008
1.2437e-007	1.7077e-007	-4.9218e-008
1.2491e-007	1.7077e-007	-4.9061e-008
1.2545e-007	1.7077e-007	-4.8981e-008
1.2599e-007	1.7077e-007	-4.8976e-008
1.2652e-007	1.7077e-007	-4.8867e-008
1.2706e-007	1.7077e-007	-4.8837e-008
1.276e-007	1.7077e-007	-4.9079e-008
1.2814e-007	1.7077e-007	-4.936e-008
1.2868e-007	1.7077e-007	-4.959e-008
1.2922e-007	1.7077e-007	-5.0122e-008
1.2976e-007	1.7077e-007	-5.1002e-008
1.303e-007	1.7077e-007	-5.1451e-008
1.3084e-007	1.7077e-007	-5.1314e-008
1.3138e-007	1.7077e-007	-5.1255e-008
1.3192e-007	1.7077e-007	-5.1e-008
1.3246e-007	1.7077e-007	-5.078e-008
1.33e-007	1.7077e-007	-5.0445e-008
1.3354e-007	1.7077e-007	-5.0137e-008
1.3408e-007	1.7077e-007	-4.9798e-008
1.3462e-007	1.7077e-007	-4.937e-008
1.3516e-007	1.7077e-007	-4.8958e-008
1.357e-007	1.7077e-007	-4.8643e-008
1.3624e-007	1.7077e-007	-4.8421e-008
1.3678e-007	1.7077e-007	-4.8239e-008
1.3732e-007	1.7077e-007	-4.8104e-008
1.3786e-007	1.7077e-007	-4.8182e-008
1.3839e-007	1.7077e-007	-4.8478e-008
1.3893e-007	1.7077e-007	-4.8492e-008
1.3947e-007	1.7077e-007	-4.8798e-008
1.4001e-007	1.7077e-007	-4.9312e-008
1.4055e-007	1.7077e-007	-4.9611e-008
1.4109e-007	1.7077e-007	-4.9337e-008
1.4163e-007	1.7077e-007	-4.9214e-008
1.4217e-007	1.7077e-007	-4.9371e-008
1.4271e-007	1.7077e-007	-4.9253e-008
1.4325e-007	1.7077e-007	-4.8971e-008
1.4379e-007	1.7077e-007	-4.8729e-008
1.4433e-007	1.7077e-007	-4.863e-008
1.4487e-007	1.7077e-007	-4.8596e-008
1.4541e-007	1.7077e-007	-4.8606e-008
1.4595e-007	1.7077e-007	-4.8811e-008
1.4649e-007	1.7077e-007	-4.9291e-008
1.4703e-007	1.7077e-007	-5.0133e-008
1.4757e-007	1.7077e-007	-5.1141e-008
1.4811e-007	1.7077e-007	-5.1334e-008
1.4865e-007	1.7077e-007	-5.0967e-008
1.4919e-007	1.7077e-007	-5.0358e-008
1.4973e-007	1.7077e-007	-4.9765e-008
1.5027e-007	1.7077e-007	-4.9434e-008
1.508e-007	1.7077e-007	-4.9183e-008
1.5134e-007	1.7077e-007	-4.8917e-008
1.5188e-007	1.7077e-007	-4.8574e-008
1.5242e-007	1.7077e-007	-4.8369e-008
1.5296e-007	1.7077e-007	-4.8377e-008
1.535e-007	1.7077e-007	-4.8575e-008
1.5404e-007	1.7077e-007	-4.8953e-008
1.5458e-007	1.7077e-007	-4.9541e-008
1.5512e-007	1.7077e-007	-5.0025e-008
1.5566e-007	1.7077e-007	-4.9927e-008
1.562e-007	1.7077e-007	-4.964e-008
1.5674e-007	1.7077e-007	-4.9402e-008
1.5728e-007	1.7077e-007	-4.9261e-008
1.5782e-007	1.7077e-007	-4.9157e-008
1.5836e-007	1.7077e-007	-4.9017e-008
1.589e-007	1.7077e-007	-4.886e-008
1.5944e-007	1.7077e-007	-4.8633e-008
1.5998e-007	1.7077e-007	-4.8525e-008
1.6052e-007	1.7077e-007	-4.8484e-008
1.6106e-007	1.7077e-007	-4.8373e-008
1.616e-007	1.7077e-007	-4.8256e-008
1.6214e-007	1.7077e-007	-4.8083e-008
1.6267e-007	1.7077e-007	-4.7986e-008
1.6321e-007	1.7077e-007	-4.7994e-008
1.6375e-007	1.7077e-007	-4.8003e-008
1.6429e-007	1.7077e-007	-4.7888e-008
1.6483e-007	1.7077e-007	-4.789e-008
1.6537e-007	1.7077e-007	-4.8195e-008
1.6591e-007	1.7077e-007	-4.872e-008
1.6645e-007	1.7077e-007	-4.9265e-008
1.6699e-007	1.7077e-007	-4.9538e-008
1.6753e-007	1.7077e-007	-4.9369e-008
1.6807e-007	1.7077e-007	-4.9502e-008
1.6861e-007	1.7077e-007	-4.9899e-008
1.6915e-007	1.7077e-007	-5.0086e-008
1.6969e-007	1.7077e-007	-5.0027e-008
1.7023e-007	1.7077e-007	-4.9939e-008
1.7077e-007	1.7077e-007	-5.0216e-008
1.7131e-007	1.7077e-007	-5.0182e-008
1.7185e-007	1.7077e-007	-5.0352e-008
1.7239e-007	1.7077e-007	-5.0523e-008
1.7293e-007	1.7077e-007	-5.0323e-008
2.6978e-010	1.7131e-007	-4.6826e-008
8.0933e-010	1.7131e-007	-4.7318e-008
1.3489e-009	1.7131e-007	-4.7895e-008
1.8884e-009	1.7131e-007	-4.8164e-008
2.428e-009	1.7131e-007	-4.8074e-008
2.9675e-009	1.7131e-007	-4.8196e-008
3.5071e-009	1.7131e-007	-4.8246e-008
4.0466e-009	1.7131e-007	-4.8286e-008
4.5862e-009	1.7131e-007	-4.8338e-008
5.1257e-009	1.7131e-007	-4.8564e-008
5.6653e-009	1.7131e-007	-4.8726e-008
6.2048e-009	1.7131e-007	-4.8806e-008
6.7444e-009	1.7131e-007	-4.9156e-008
7.2839e-009	1.7131e-007	-4.9574e-008
7.8235e-009	1.7131e-007	-4.9689e-008
8.363e-009	1.7131e-007	-4.9743e-008
8.9026e-009	1.7131e-007	-4.984e-008
9.4422e-009	1.7131e-007	-4.9839e-008
9.9817e-009	1.7131e-007	-4.961e-008
1.0521e-008	1.7131e-007	-4.9345e-008
1.1061e-008	1.7131e-007	-4.9196e-008
1.16e-008	1.7131e-007	-4.9043e-008
1.214e-008	1.7131e-007	-4.897e-008
1.2679e-008	1.7131e-007	-4.9018e-008
1.3219e-008	1.7131e-007	-4.9021e-008
1.3759e-008	1.7131e-007	-4.9175e-008
1.4298e-008	1.7131e-007	-4.9757e-008
1.4838e-008	1.7131e-007	-5.0449e-008
1.5377e-008	1.7131e-007	-5.072e-008
1.5917e-008	1.7131e-007	-5.0899e-008
1.6456e-008	1.7131e-007	-5.1294e-008
1.6996e-008	1.7131e-007	-5.1632e-008
1.7535e-008	1.7131e-007	-5.1719e-008
1.8075e-008	1.7131e-007	-5.1603e-008
1.8615e-008	1.7131e-007	-5.1679e-008
1.9154e-008	1.7131e-007	-5.1796e-008
1.9694e-008	1.7131e-007	-5.1768e-008
2.0233e-008	1.7131e-007	-5.1645e-008
2.0773e-008	1.7131e-007	-5.1405e-008
2.1312e-008	1.7131e-007	-5.133e-008
2.1852e-008	1.7131e-007	-5.1069e-008
2.2391e-008	1.7131e-007	-5.062e-008
2.2931e-008	1.7131e-007	-5.0162e-008
2.347e-008	1.7131e-007	-5.0089e-008
2.401e-008	1.7131e-007	-4.9926e-008
2.455e-008	1.7131e-007	-4.9756e-008
2.5089e-008	1.7131e-007	-4.9784e-008
2.5629e-008	1.7131e-007	-4.9663e-008
